Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
1450,59,35.263138,-59.44127,35.26315,-59.44105,86.17807134908071,Container
1450,60,35.26315,-59.44105,35.263157,-59.440853,87.5081067964195,Container
1450,61,35.263157,-59.440853,35.263165,-59.440678,86.79544819315737,Container
1450,62,35.263165,-59.440678,35.263176,-59.440414,87.07863878320666,Container
1450,63,35.263176,-59.440414,35.263187,-59.440228,85.8572433408184,Container
1450,64,35.263187,-59.440228,35.263195,-59.440033,87.12352475678512,Container
1450,65,35.263195,-59.440033,35.2632,-59.43988,87.70798700351276,Container
1450,66,35.2632,-59.43988,35.26321,-59.439716,85.72911883340066,Container
1450,67,35.26321,-59.439716,35.263218,-59.43954,86.8136155974372,Container
1450,68,35.263218,-59.43954,35.263226,-59.439346,87.10872213050942,Container
1450,69,35.263226,-59.439346,35.263233,-59.43912,87.8275164291561,Container
1450,70,35.263233,-59.43912,35.263245,-59.438923,85.73342738143617,Container
1450,71,35.263245,-59.438923,35.263256,-59.438675,86.89052899125585,Container
1450,72,35.263256,-59.438675,35.263268,-59.43839,87.04793313108229,Container
1450,73,35.263268,-59.43839,35.263287,-59.438038,86.21772197261697,Container
1450,74,35.263287,-59.438038,35.2633,-59.437763,86.68640897542366,Container
1450,75,35.2633,-59.437763,35.26331,-59.43747,87.60636773029728,Container
1450,76,35.26331,-59.43747,35.263317,-59.437244,87.82751417826529,Container
1450,77,35.263317,-59.437244,35.26332,-59.43704,88.96811466459548,Container
1450,78,35.26332,-59.43704,35.263325,-59.436848,88.17317351099638,Container
1450,79,35.263325,-59.436848,35.263332,-59.436695,86.79283533867272,Container
1450,80,35.263332,-59.436695,35.26334,-59.436436,87.83348956411396,Container
1450,81,35.26334,-59.436436,35.263348,-59.436264,86.7396687896869,Container
1450,82,35.263348,-59.436264,35.263355,-59.436077,87.37503165412812,Container
1450,83,35.263355,-59.436077,35.263363,-59.43601,81.68022762489522,Container
1450,84,35.263363,-59.43601,35.263363,-59.435944,89.9999809480895,Container
1450,85,35.263363,-59.435944,35.263367,-59.435863,86.53891726815476,Container
1450,86,35.263367,-59.435863,35.26337,-59.435688,88.79718057197891,Container
1450,87,35.26337,-59.435688,35.263382,-59.435528,84.75179326172633,Container
1450,88,35.263382,-59.435528,35.263386,-59.435287,88.83541294545512,Container
1450,89,35.263386,-59.435287,35.263393,-59.43511,87.22695829326398,Container
1450,90,35.263393,-59.43511,35.263393,-59.43482,89.99991628623383,Container
1450,91,35.263393,-59.43482,35.2634,-59.43459,87.86525680601767,Container
1450,92,35.2634,-59.43459,35.263412,-59.434307,87.02710364153967,Container
1450,93,35.263412,-59.434307,35.263416,-59.434113,88.55340879508367,Container
1450,94,35.263416,-59.434113,35.263424,-59.433903,87.32866236375605,Container
1450,95,35.263424,-59.433903,35.263424,-59.433746,89.99995467913027,Container
1450,96,35.263424,-59.433746,35.263428,-59.433575,88.35895206064282,Container
1450,97,35.263428,-59.433575,35.26343,-59.43338,89.28026996629995,Container
1450,98,35.26343,-59.43338,,,,Container
1457,0,35.262592,-59.455456,35.2626,-59.45521,87.719145565384,Container
1457,1,35.2626,-59.45521,35.262608,-59.45497,87.66218997445446,Container
1457,2,35.262608,-59.45497,35.26262,-59.454685,87.04795669620586,Container
1457,3,35.26262,-59.454685,35.262627,-59.45442,88.14699133669535,Container
1457,4,35.262627,-59.45442,35.262638,-59.454105,87.5509789305421,Container
1457,5,35.262638,-59.454105,35.262653,-59.453777,86.79420570139655,Container
1457,6,35.262653,-59.453777,35.26266,-59.453426,88.6007509962858,Container
1457,7,35.26266,-59.453426,35.262676,-59.453106,86.49572224464731,Container
1457,8,35.262676,-59.453106,35.262684,-59.45285,87.80814485892074,Container
1457,9,35.262684,-59.45285,35.26269,-59.45261,88.24619766297991,Container
1457,10,35.26269,-59.45261,35.2627,-59.452404,86.59757432284061,Container
1457,11,35.2627,-59.452404,35.262707,-59.45223,87.1792493748626,Container
1457,12,35.262707,-59.45223,35.26271,-59.452026,88.96812243190743,Container
1457,13,35.26271,-59.452026,35.26272,-59.4518,86.89804571395564,Container
1457,14,35.26272,-59.4518,35.26273,-59.45154,87.30302341551567,Container
1457,15,35.26273,-59.45154,35.26273,-59.451385,89.9999552581724,Container
1457,16,35.26273,-59.451385,35.262737,-59.45119,87.48259581906342,Container
1457,17,35.262737,-59.45119,35.262745,-59.450962,87.53929775176141,Container
1457,18,35.262745,-59.450962,35.262756,-59.450638,87.61891930226557,Container
1457,19,35.262756,-59.450638,35.262768,-59.45033,87.26803633872794,Container
1457,20,35.262768,-59.45033,35.26277,-59.450012,89.5585879472984,Container
1457,21,35.26277,-59.450012,35.262783,-59.449757,86.42720298408994,Container
1457,22,35.262783,-59.449757,35.26279,-59.44945,88.40032947710563,Container
1457,23,35.26279,-59.44945,35.2628,-59.449234,86.75473959277917,Container
1457,24,35.2628,-59.449234,35.262806,-59.44901,88.12101974500911,Container
1457,25,35.262806,-59.44901,35.262814,-59.448788,87.47287872761501,Container
1457,26,35.262814,-59.448788,35.26282,-59.448517,88.44669314120301,Container
1457,27,35.26282,-59.448517,35.26283,-59.448242,87.44991989885625,Container
1457,28,35.26283,-59.448242,35.262836,-59.447998,88.27492561079754,Container
1457,29,35.262836,-59.447998,35.262844,-59.447803,87.12353719421856,Container
1457,30,35.262844,-59.447803,35.262848,-59.44768,87.71917404507656,Container
1457,31,35.262848,-59.44768,35.26285,-59.44762,87.6622348724502,Container
1457,32,35.26285,-59.44762,35.262856,-59.44752,85.79724201464933,Container
1457,33,35.262856,-59.44752,35.262863,-59.447327,87.45654001880985,Container
1457,34,35.262863,-59.447327,35.262875,-59.44714,85.50620571156685,Container
1457,35,35.262875,-59.44714,35.262882,-59.446926,87.70583867833278,Container
1457,36,35.262882,-59.446926,35.26289,-59.446766,86.49575902505933,Container
1457,37,35.26289,-59.446766,35.262897,-59.446594,87.14649832329991,Container
1457,38,35.262897,-59.446594,35.262905,-59.446426,86.66223586854045,Container
1457,39,35.262905,-59.446426,35.262913,-59.446186,87.66218118681638,Container
1457,40,35.262913,-59.446186,35.26293,-59.44589,85.97642476725201,Container
1457,41,35.26293,-59.44589,35.262943,-59.4456,86.8574541581454,Container
1457,42,35.262943,-59.4456,35.262966,-59.445312,84.41371335245833,Container
1457,43,35.262966,-59.445312,35.262974,-59.445087,87.50652423039077,Container
1457,44,35.262974,-59.445087,35.26298,-59.444897,87.7851072768322,Container
1457,45,35.26298,-59.444897,35.26299,-59.444775,84.26740813893684,Container
1457,46,35.26299,-59.444775,35.26299,-59.444607,89.99995150391305,Container
1457,47,35.26299,-59.444607,,,,Container
1458,0,35.262592,-59.455494,35.262608,-59.45522,85.90929925257711,Container
1458,1,35.262608,-59.45522,35.26262,-59.45493,87.09876342352646,Container
1458,2,35.26262,-59.45493,35.262634,-59.45459,87.1129457490199,Container
1458,3,35.262634,-59.45459,35.262646,-59.45428,87.28563839858373,Container
1458,4,35.262646,-59.45428,35.262653,-59.453823,88.92516167309776,Container
1458,5,35.262653,-59.453823,35.262665,-59.45344,87.80239170413972,Container
1458,6,35.262665,-59.45344,35.262676,-59.45299,88.28508570665628,Container
1458,7,35.262676,-59.45299,35.26269,-59.452618,87.36090744361127,Container
1458,8,35.26269,-59.452618,35.2627,-59.452286,87.88727040937658,Container
1458,9,35.2627,-59.452286,35.262714,-59.452038,86.04494146253433,Container
1458,10,35.262714,-59.452038,35.262726,-59.451813,86.26277633667576,Container
1458,11,35.262726,-59.451813,35.26274,-59.451473,87.112941978197,Container
1458,12,35.26274,-59.451473,35.262756,-59.451115,86.86687598921804,Container
1458,13,35.262756,-59.451115,35.26277,-59.450695,87.66213343127845,Container
1458,14,35.26277,-59.450695,35.262783,-59.450287,87.765165375609,Container
1458,15,35.262783,-59.450287,35.262783,-59.44988,89.99988251378528,Container
1458,16,35.262783,-59.44988,35.262787,-59.4496,88.99757397630401,Container
1458,17,35.262787,-59.4496,35.2628,-59.44932,86.74546908510098,Container
1458,18,35.2628,-59.44932,35.26282,-59.44897,85.99663504615148,Container
1458,19,35.26282,-59.44897,35.26286,-59.44846,84.51304992203887,Container
1458,20,35.26286,-59.44846,35.262882,-59.448048,86.2581928970776,Container
1458,21,35.262882,-59.448048,35.2629,-59.447773,85.4166834341018,Container
1458,22,35.2629,-59.447773,35.262905,-59.447647,87.21757256591803,Container
1458,23,35.262905,-59.447647,35.262913,-59.44745,87.15268799817284,Container
1458,24,35.262913,-59.44745,35.262928,-59.4471,86.99530873911334,Container
1458,25,35.262928,-59.4471,35.262943,-59.446777,86.74467759233227,Container
1458,26,35.262943,-59.446777,35.262966,-59.446484,84.50845188508526,Container
1458,27,35.262966,-59.446484,35.262974,-59.446228,87.80813702238532,Container
1458,28,35.262974,-59.446228,35.26299,-59.44585,87.03232539902211,Container
1458,29,35.26299,-59.44585,35.263004,-59.445477,87.36796203684975,Container
1458,30,35.263004,-59.445477,35.263012,-59.44522,87.81665580515823,Container
1458,31,35.263012,-59.44522,35.26302,-59.445084,85.87934314215119,Container
1458,32,35.26302,-59.445084,35.263027,-59.44502,82.37038866069673,Container
1458,33,35.263027,-59.44502,35.26303,-59.444855,88.72431712195316,Container
1458,34,35.26303,-59.444855,35.263035,-59.44459,88.67616782816532,Container
1458,35,35.263035,-59.44459,35.263046,-59.44421,87.9694591659038,Container
1458,36,35.263046,-59.44421,35.26306,-59.443863,87.17107162112131,Container
1458,37,35.26306,-59.443863,35.263073,-59.443604,86.48222683134111,Container
1458,38,35.263073,-59.443604,35.26308,-59.44339,87.70583307459964,Container
1458,39,35.26308,-59.44339,35.263092,-59.443146,86.55303245569291,Container
1458,40,35.263092,-59.443146,35.26311,-59.44279,86.45641986111212,Container
1458,41,35.26311,-59.44279,35.263134,-59.44237,85.9965994746243,Container
1458,42,35.263134,-59.44237,35.26315,-59.442005,86.92682809416601,Container
1458,43,35.26315,-59.442005,35.263157,-59.441784,87.7784189175411,Container
1458,44,35.263157,-59.441784,35.263157,-59.441635,89.99995698825387,Container
1458,45,35.263157,-59.441635,35.26317,-59.44141,85.95231985307566,Container
1458,46,35.26317,-59.44141,35.26318,-59.441036,88.12431467210325,Container
1458,47,35.26318,-59.441036,35.2632,-59.440582,86.91160003094467,Container
1458,48,35.2632,-59.440582,35.263226,-59.440094,86.26649598974984,Container
1458,49,35.263226,-59.440094,35.263252,-59.4396,86.31171165073914,Container
1458,50,35.263252,-59.4396,35.26328,-59.439137,85.76395343686227,Container
1458,51,35.26328,-59.439137,35.263294,-59.438793,87.1464348421855,Container
1458,52,35.263294,-59.438793,35.263317,-59.43845,85.30504096384266,Container
1458,53,35.263317,-59.43845,35.263332,-59.438114,86.87034983880619,Container
1458,54,35.263332,-59.438114,35.263355,-59.43767,86.36971113115032,Container
1458,55,35.263355,-59.43767,35.26337,-59.43729,87.23210488687084,Container
1458,56,35.26337,-59.43729,35.263386,-59.436886,87.222977097176,Container
1458,57,35.263386,-59.436886,35.263393,-59.436596,88.30660627691071,Container
1458,58,35.263393,-59.436596,35.2634,-59.436283,88.43096337715406,Container
1458,59,35.2634,-59.436283,35.26341,-59.436035,87.1727148002442,Container
1458,60,35.26341,-59.436035,35.263416,-59.435772,88.39946139700709,Container
1458,61,35.263416,-59.435772,35.263424,-59.43556,87.35382652382845,Container
1458,62,35.263424,-59.43556,35.26344,-59.435272,86.10747824298033,Container
1458,63,35.26344,-59.435272,35.26345,-59.43498,87.59817637425351,Container
1458,64,35.26345,-59.43498,35.26347,-59.434643,85.84270840114783,Container
1458,65,35.26347,-59.434643,35.263474,-59.434326,89.11452890898511,Container
1458,66,35.263474,-59.434326,35.26348,-59.433994,88.73194393262628,Container
1458,67,35.26348,-59.433994,35.26349,-59.433727,87.37360175674849,Container
1458,68,35.26349,-59.433727,35.263493,-59.433468,89.18717742466566,Container
1458,69,35.263493,-59.433468,35.2635,-59.433247,87.77840952002941,Container
1458,70,35.2635,-59.433247,35.263515,-59.432983,86.0192982073944,Container
1458,71,35.263515,-59.432983,35.26353,-59.43269,86.41219068136803,Container
1458,72,35.26353,-59.43269,35.263554,-59.4323,85.68976054095936,Container
1458,73,35.263554,-59.4323,35.263577,-59.431946,85.45028652391096,Container
1458,74,35.263577,-59.431946,35.263596,-59.43161,86.03816842631068,Container
1458,75,35.263596,-59.43161,35.263607,-59.431316,87.37626636688282,Container
1458,76,35.263607,-59.431316,35.263615,-59.43104,87.96680198626689,Container
1458,77,35.263615,-59.43104,35.263622,-59.43088,86.93285988502907,Container
1458,78,35.263622,-59.43088,35.26363,-59.430645,87.61247912995623,Container
1458,79,35.26363,-59.430645,35.263653,-59.43033,84.88982709700866,Container
1458,80,35.263653,-59.43033,35.26367,-59.42995,86.86374872535976,Container
1458,81,35.26367,-59.42995,35.263683,-59.42961,87.31880979382231,Container
1458,82,35.263683,-59.42961,35.26369,-59.429356,88.06678369855814,Container
1458,83,35.26369,-59.429356,35.2637,-59.42918,86.01931442637448,Container
1458,84,35.2637,-59.42918,35.263706,-59.42897,87.99583945710685,Container
1458,85,35.263706,-59.42897,,,,Container
1479,0,35.262596,-59.455517,35.262604,-59.455303,87.37854780128009,Container
1479,1,35.262604,-59.455303,35.26262,-59.455013,86.1342794003051,Container
1479,2,35.26262,-59.455013,35.26263,-59.45476,87.22852579325945,Container
1479,3,35.26263,-59.45476,35.262638,-59.45451,87.75559827517418,Container
1479,4,35.262638,-59.45451,35.262653,-59.45429,85.22661037429191,Container
1479,5,35.262653,-59.45429,35.26266,-59.45403,88.111384259023,Container
1479,6,35.26266,-59.45403,35.262665,-59.45377,88.65072791177937,Container
1479,7,35.262665,-59.45377,35.26267,-59.453552,88.3909285068479,Container
1479,8,35.26267,-59.453552,35.262676,-59.4534,87.23219421851485,Container
1479,9,35.262676,-59.4534,35.262676,-59.453312,89.99997459766803,Container
1479,10,35.262676,-59.453312,35.262676,-59.453217,89.99997257662994,Container
1479,11,35.262676,-59.453217,35.262684,-59.453045,86.7396954478616,Container
1479,12,35.262684,-59.453045,35.262695,-59.452816,86.63314344140156,Container
1479,13,35.262695,-59.452816,35.262707,-59.45256,86.71425520014088,Container
1479,14,35.262707,-59.45256,35.262714,-59.45239,87.11299185128803,Container
1479,15,35.262714,-59.45239,35.26272,-59.45222,87.52485884565436,Container
1479,16,35.26272,-59.45222,35.262726,-59.452007,88.0240666930257,Container
1479,17,35.262726,-59.452007,35.262737,-59.451736,87.153984010307,Container
1479,18,35.262737,-59.451736,35.262745,-59.451458,87.98143767172928,Container
1479,19,35.262745,-59.451458,35.262756,-59.45116,87.41146089889583,Container
1479,20,35.262756,-59.45116,35.26277,-59.450863,86.6958434677407,Container
1479,21,35.26277,-59.450863,35.262787,-59.45061,85.29545902933887,Container
1479,22,35.262787,-59.45061,35.262794,-59.45041,87.54544839741584,Container
1479,23,35.262794,-59.45041,35.262802,-59.450207,87.23671295434087,Container
1479,24,35.262802,-59.450207,35.262814,-59.449905,87.21384552070305,Container
1479,25,35.262814,-59.449905,35.262817,-59.449604,89.30056563064477,Container
1479,26,35.262817,-59.449604,35.26282,-59.449295,89.31866765053758,Container
1479,27,35.26282,-59.449295,35.26283,-59.448986,87.73018113016263,Container
1479,28,35.26283,-59.448986,35.262833,-59.448654,89.36585146857198,Container
1479,29,35.262833,-59.448654,35.262836,-59.448353,89.30056546743424,Container
1479,30,35.262836,-59.448353,35.262844,-59.44815,87.23671152525526,Container
1479,31,35.262844,-59.44815,35.26285,-59.448017,86.83755088915962,Container
1479,32,35.26285,-59.448017,35.26286,-59.447918,82.9477827871662,Container
1479,33,35.26286,-59.447918,35.26286,-59.447773,89.99995814300746,Container
1479,34,35.26286,-59.447773,35.262867,-59.44757,87.58167527826367,Container
1479,35,35.262867,-59.44757,35.26288,-59.44739,84.9451687648704,Container
1479,36,35.26288,-59.44739,35.262886,-59.4472,87.78510984359946,Container
1479,37,35.262886,-59.4472,35.26289,-59.44708,87.66221643295052,Container
1479,38,35.26289,-59.44708,35.262897,-59.4469,87.2731202515132,Container
1479,39,35.262897,-59.4469,35.262905,-59.44669,87.32867945165788,Container
1479,40,35.262905,-59.44669,35.262905,-59.44644,89.99992783388097,Container
1479,41,35.262905,-59.44644,35.262913,-59.446243,87.15268799817284,Container
1479,42,35.262913,-59.446243,35.26292,-59.446026,87.73751922115952,Container
1479,43,35.26292,-59.446026,35.26292,-59.445816,89.99993938001012,Container
1479,44,35.26292,-59.445816,35.262924,-59.445507,89.09161873001665,Container
1479,45,35.262924,-59.445507,35.26294,-59.44519,86.46263278503994,Container
1479,46,35.26294,-59.44519,35.262955,-59.444843,86.96938052685232,Container
1479,47,35.262955,-59.444843,35.26297,-59.444595,85.7634235202076,Container
1479,48,35.26297,-59.444595,35.26298,-59.44435,87.13816908912531,Container
1479,49,35.26298,-59.44435,35.262997,-59.44409,85.42155807336667,Container
1479,50,35.262997,-59.44409,35.263012,-59.44374,86.9953056307375,Container
1479,51,35.263012,-59.44374,35.26302,-59.443493,87.72835776668609,Container
1479,52,35.26302,-59.443493,35.263027,-59.443295,87.52067976753472,Container
1479,53,35.263027,-59.443295,35.263035,-59.443188,84.76808924538705,Container
