Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
235,4,35.26259,-59.453472,35.262577,-59.452778,91.3140142751536,Tanker
235,6,35.262577,-59.452778,35.26259,-59.452274,88.1904861385293,Tanker
235,8,35.26259,-59.452274,35.262608,-59.450684,89.2052014165641,Tanker
235,12,35.262608,-59.450684,35.262585,-59.450043,92.5160379897393,Tanker
235,14,35.262585,-59.450043,35.26261,-59.448902,88.4625469634294,Tanker
235,17,35.26261,-59.448902,,,,Tanker
237,0,35.26264,-59.45521,35.26302,-59.453197,76.9816819121273,Tanker
237,7,35.26302,-59.453197,35.262836,-59.451763,98.9304153400073,Tanker
237,13,35.262836,-59.451763,35.263115,-59.45041,75.8260301539729,Tanker
237,17,35.263115,-59.45041,35.263397,-59.44394,86.9425427890313,Tanker
237,38,35.263397,-59.44394,35.26318,-59.442234,98.8540528323718,Tanker
237,43,35.26318,-59.442234,35.263706,-59.437702,81.908491680687,Tanker
237,56,35.263706,-59.437702,35.2628,-59.43217,101.340232916521,Tanker
237,74,35.2628,-59.43217,,,,Tanker
242,0,35.262802,-59.455215,35.26305,-59.45393,76.7008911326064,Tanker
242,3,35.26305,-59.45393,35.262676,-59.452682,110.153988413466,Tanker
242,6,35.262676,-59.452682,35.262733,-59.452545,62.9986259890779,Tanker
242,7,35.262733,-59.452545,35.262516,-59.451275,101.818956077422,Tanker
242,11,35.262516,-59.451275,35.261753,-59.4492,114.243317478589,Tanker
242,15,35.261753,-59.4492,35.261887,-59.44853,76.2366838181647,Tanker
242,16,35.261887,-59.44853,35.262203,-59.447994,54.1694239839691,Tanker
242,17,35.262203,-59.447994,,,,Tanker
249,0,35.26241,-59.45522,35.26166,-59.45357,119.103599520953,Tanker
249,8,35.26166,-59.45357,35.26109,-59.44399,94.1649163878221,Tanker
249,42,35.26109,-59.44399,35.262157,-59.441807,59.0943530778494,Tanker
249,51,35.262157,-59.441807,35.26241,-59.438812,84.0925247031127,Tanker
249,61,35.26241,-59.438812,35.261707,-59.43635,109.274217683929,Tanker
249,71,35.261707,-59.43635,35.262253,-59.434204,72.6924141876687,Tanker
249,79,35.262253,-59.434204,35.261127,-59.430187,108.945940155789,Tanker
249,98,35.261127,-59.430187,,,,Tanker
264,0,35.262684,-59.455227,35.262074,-59.452724,106.618177531495,Tanker
264,7,35.262074,-59.452724,35.262135,-59.45108,87.3976568319633,Tanker
264,12,35.262135,-59.45108,35.26151,-59.447857,103.358931251319,Tanker
264,19,35.26151,-59.447857,35.26085,-59.446644,123.677712208181,Tanker
264,22,35.26085,-59.446644,35.260777,-59.44595,97.3403260247225,Tanker
264,24,35.260777,-59.44595,35.261196,-59.444946,62.9280374387802,Tanker
264,27,35.261196,-59.444946,35.26118,-59.443134,90.61905492595,Tanker
264,32,35.26118,-59.443134,,,,Tanker
267,0,35.2626,-59.45514,35.262554,-59.450302,90.6657648121503,Tanker
267,11,35.262554,-59.450302,35.262493,-59.44549,90.8880733435263,Tanker
267,23,35.262493,-59.44549,35.262577,-59.439495,89.015151137647,Tanker
267,39,35.262577,-59.439495,35.2626,-59.436787,89.403251427625,Tanker
267,47,35.2626,-59.436787,35.26263,-59.434467,89.0920202641965,Tanker
267,56,35.26263,-59.434467,35.2625,-59.42985,91.9736799834225,Tanker
267,65,35.2625,-59.42985,35.262527,-59.42606,89.4990190892505,Tanker
267,74,35.262527,-59.42606,,,,Tanker
274,0,35.2626,-59.455307,35.26211,-59.44861,95.1185947745621,Tanker
274,16,35.26211,-59.44861,35.262833,-59.439487,84.4536580268524,Tanker
274,36,35.262833,-59.439487,35.262356,-59.437794,109.037132034046,Tanker
274,40,35.262356,-59.437794,35.263027,-59.431976,81.9585363981707,Tanker
274,52,35.263027,-59.431976,35.26192,-59.42451,100.290106420638,Tanker
274,69,35.26192,-59.42451,35.26258,-59.412014,86.2953418218902,Tanker
274,94,35.26258,-59.412014,35.262325,-59.41031,100.385193362471,Tanker
274,98,35.262325,-59.41031,,,,Tanker
294,0,35.26275,-59.45535,35.26363,-59.45184,72.9296732796856,Tanker
294,7,35.26363,-59.45184,35.263317,-59.45107,116.465975419783,Tanker
294,9,35.263317,-59.45107,35.26287,-59.44904,105.091946249033,Tanker
294,14,35.26287,-59.44904,35.262848,-59.448303,92.093523047625,Tanker
294,16,35.262848,-59.448303,35.263336,-59.44736,57.6335288538855,Tanker
294,18,35.263336,-59.44736,35.26342,-59.446804,79.5168991186059,Tanker
294,19,35.26342,-59.446804,35.262634,-59.44544,125.211865025102,Tanker
294,22,35.262634,-59.44544,,,,Tanker
300,0,35.262608,-59.45523,35.262695,-59.45351,86.454675799192,Tanker
300,4,35.262695,-59.45351,35.2628,-59.45164,86.0655543712398,Tanker
300,8,35.2628,-59.45164,35.262825,-59.449566,89.1536172073503,Tanker
300,13,35.262825,-59.449566,35.26273,-59.447147,92.7529774433757,Tanker
300,18,35.26273,-59.447147,35.262623,-59.44618,97.717257870063,Tanker
300,21,35.262623,-59.44618,35.262592,-59.445446,92.960781768516,Tanker
300,24,35.262592,-59.445446,35.26268,-59.443752,86.359160624676,Tanker
300,27,35.26268,-59.443752,,,,Tanker
302,0,35.262634,-59.45517,35.262604,-59.454594,93.6496378330984,Tanker
302,2,35.262604,-59.454594,35.263134,-59.45293,68.6894743096549,Tanker
302,9,35.263134,-59.45293,35.26292,-59.451435,99.9431415710568,Tanker
302,14,35.26292,-59.451435,35.26289,-59.45061,92.5497650846905,Tanker
302,16,35.26289,-59.45061,35.262745,-59.450138,110.618094658296,Tanker
302,18,35.262745,-59.450138,35.26276,-59.44957,88.1473666281567,Tanker
302,20,35.26276,-59.44957,35.26262,-59.448948,105.411236432992,Tanker
302,22,35.26262,-59.448948,,,,Tanker
311,0,35.26257,-59.455383,35.262558,-59.446484,90.0920545023611,Tanker
311,20,35.262558,-59.446484,35.262634,-59.44482,86.7979233159531,Tanker
311,23,35.262634,-59.44482,35.26254,-59.43564,90.7158405406553,Tanker
311,44,35.26254,-59.43564,35.262665,-59.430843,88.1707187811437,Tanker
311,55,35.262665,-59.430843,35.262573,-59.425278,91.1582977266426,Tanker
311,65,35.262573,-59.425278,35.262775,-59.42018,87.2202865879702,Tanker
311,77,35.262775,-59.42018,35.262814,-59.414505,89.5161385244688,Tanker
311,85,35.262814,-59.414505,,,,Tanker
350,0,35.262566,-59.45519,35.26253,-59.45255,90.9560278566857,Tanker
350,7,35.26253,-59.45255,35.26249,-59.450176,91.1814735494448,Tanker
350,14,35.26249,-59.450176,35.26247,-59.447903,90.6167511955775,Tanker
350,21,35.26247,-59.447903,35.262466,-59.445328,90.1082601348299,Tanker
350,28,35.262466,-59.445328,35.262604,-59.440258,88.0892607400977,Tanker
350,37,35.262604,-59.440258,35.262608,-59.438984,89.7793156929126,Tanker
350,42,35.262608,-59.438984,35.262665,-59.436367,88.4712316699251,Tanker
350,47,35.262665,-59.436367,,,,Tanker
353,0,35.2626,-59.455288,35.26252,-59.44798,90.7660012806301,Tanker
353,13,35.26252,-59.44798,35.262302,-59.442413,92.7441385935737,Tanker
353,27,35.262302,-59.442413,35.2623,-59.437866,90.0295521621798,Tanker
353,36,35.2623,-59.437866,35.26152,-59.42748,95.252102771691,Tanker
353,55,35.26152,-59.42748,35.261692,-59.422832,87.4037704519855,Tanker
353,63,35.261692,-59.422832,35.261612,-59.421284,93.621096701251,Tanker
353,67,35.261612,-59.421284,35.261944,-59.415436,86.0210277513418,Tanker
353,85,35.261944,-59.415436,,,,Tanker
365,0,35.26256,-59.455322,35.26259,-59.453854,88.5658604259663,Tanker
365,4,35.26259,-59.453854,35.262512,-59.45232,93.5629786486687,Tanker
365,8,35.262512,-59.45232,35.26251,-59.4516,90.1947110929437,Tanker
365,10,35.26251,-59.4516,35.262447,-59.450394,93.6603150053925,Tanker
365,13,35.262447,-59.450394,35.26247,-59.4492,88.648202580426,Tanker
365,17,35.26247,-59.4492,35.262466,-59.448395,90.3484393378329,Tanker
365,19,35.262466,-59.448395,35.26239,-59.44739,95.2910799678209,Tanker
365,22,35.26239,-59.44739,,,,Tanker
370,0,35.2624,-59.45516,35.26221,-59.454437,107.840418116384,Tanker
370,3,35.26221,-59.454437,35.261898,-59.453262,108.014159147626,Tanker
370,6,35.261898,-59.453262,35.261856,-59.45285,97.1163652261536,Tanker
370,7,35.261856,-59.45285,35.26201,-59.452015,77.2717076713491,Tanker
370,9,35.26201,-59.452015,35.261932,-59.45132,97.8260236715803,Tanker
370,11,35.261932,-59.45132,35.26173,-59.450703,111.84849945931,Tanker
370,14,35.26173,-59.450703,35.261425,-59.449757,111.54663284979,Tanker
370,17,35.261425,-59.449757,,,,Tanker
373,0,35.262577,-59.455257,35.262268,-59.452515,97.8572396714227,Tanker
373,8,35.262268,-59.452515,35.26238,-59.451725,80.1496907521588,Tanker
373,10,35.26238,-59.451725,35.262676,-59.450787,68.8693200608893,Tanker
373,13,35.262676,-59.450787,35.262585,-59.44868,93.0272194226873,Tanker
373,17,35.262585,-59.44868,35.262653,-59.448254,78.9383530974975,Tanker
373,18,35.262653,-59.448254,35.26263,-59.44722,91.56018361089,Tanker
373,20,35.26263,-59.44722,35.262207,-59.446438,123.523202543743,Tanker
373,22,35.262207,-59.446438,,,,Tanker
374,0,35.26286,-59.455257,35.2637,-59.45038,78.0870458870954,Tanker
374,14,35.2637,-59.45038,35.26309,-59.449337,125.61315413043,Tanker
374,17,35.26309,-59.449337,35.263966,-59.443134,80.1854650948593,Tanker
374,34,35.263966,-59.443134,35.26392,-59.439312,90.8434004122246,Tanker
374,46,35.26392,-59.439312,35.262844,-59.4328,101.438355428903,Tanker
374,64,35.262844,-59.4328,35.263527,-59.43051,69.9331649667297,Tanker
374,71,35.263527,-59.43051,35.26398,-59.42575,83.3504742379791,Tanker
374,85,35.26398,-59.42575,,,,Tanker
377,0,35.262775,-59.455097,35.2632,-59.45312,75.2492422764795,Tanker
377,5,35.2632,-59.45312,35.263683,-59.44519,85.7315865176844,Tanker
377,25,35.263683,-59.44519,35.263016,-59.4396,98.3124517889898,Tanker
377,39,35.263016,-59.4396,35.2634,-59.435318,83.7310483082863,Tanker
377,47,35.2634,-59.435318,35.262997,-59.429096,94.5337381264619,Tanker
377,62,35.262997,-59.429096,35.26364,-59.426147,75.0477706722108,Tanker
377,68,35.26364,-59.426147,35.262806,-59.41997,99.3876246246891,Tanker
377,85,35.262806,-59.41997,,,,Tanker
389,0,35.26245,-59.45521,35.26228,-59.45387,98.8312819724619,Tanker
389,4,35.26228,-59.45387,35.262318,-59.45251,88.0397146516129,Tanker
389,9,35.262318,-59.45251,35.262196,-59.451252,96.7730292886203,Tanker
389,12,35.262196,-59.451252,35.262177,-59.450245,91.3234511788871,Tanker
389,15,35.262177,-59.450245,35.26189,-59.448505,101.419937554923,Tanker
389,21,35.26189,-59.448505,35.261948,-59.447514,85.8998707745084,Tanker
389,25,35.261948,-59.447514,35.26215,-59.446857,69.3661005828538,Tanker
389,27,35.26215,-59.446857,,,,Tanker
391,0,35.262554,-59.455273,35.26251,-59.45164,90.8487454412155,Tanker
391,9,35.26251,-59.45164,35.263027,-59.449657,72.290921250413,Tanker
391,15,35.263027,-59.449657,35.26321,-59.445236,87.0965702578275,Tanker
391,24,35.26321,-59.445236,35.263836,-59.441975,76.7687283981457,Tanker
391,35,35.263836,-59.441975,35.262825,-59.42993,95.8657932277439,Tanker
391,63,35.262825,-59.42993,35.263428,-59.424404,82.3863455233181,Tanker
391,76,35.263428,-59.424404,35.26269,-59.414215,95.0663894603802,Tanker
391,98,35.26269,-59.414215,,,,Tanker
416,0,35.262615,-59.455215,35.26257,-59.45073,90.7027283343551,Tanker
416,13,35.26257,-59.45073,35.262722,-59.445007,88.1352930617379,Tanker
416,29,35.262722,-59.445007,35.262882,-59.443172,83.9040883159006,Tanker
416,34,35.262882,-59.443172,35.26305,-59.437103,88.0565286925455,Tanker
416,53,35.26305,-59.437103,35.263046,-59.43031,90.0393590051526,Tanker
416,70,35.263046,-59.43031,35.263195,-59.429043,81.8037703750608,Tanker
416,74,35.263195,-59.429043,35.263138,-59.426037,91.329493340976,Tanker
416,85,35.263138,-59.426037,,,,Tanker
417,0,35.2626,-59.45511,35.262127,-59.448853,95.2877120199871,Tanker
417,24,35.262127,-59.448853,35.263092,-59.443268,78.0501795307108,Tanker
417,48,35.263092,-59.443268,35.26273,-59.442383,116.608779531814,Tanker
417,53,35.26273,-59.442383,35.263157,-59.43878,81.7404471030276,Tanker
417,71,35.263157,-59.43878,35.262707,-59.43791,122.35308047536,Tanker
417,74,35.262707,-59.43791,35.26283,-59.434494,87.473989765484,Tanker
417,87,35.26283,-59.434494,35.2635,-59.432148,70.7208814814683,Tanker
417,98,35.2635,-59.432148,,,,Tanker
418,0,35.262665,-59.455235,35.262882,-59.454586,67.730800987213,Tanker
418,2,35.262882,-59.454586,35.262363,-59.45175,102.632034542553,Tanker
418,13,35.262363,-59.45175,35.26256,-59.451145,68.2581205535779,Tanker
418,17,35.26256,-59.451145,35.2626,-59.450184,87.0814933965443,Tanker
418,20,35.2626,-59.450184,35.26292,-59.448994,71.7710539000218,Tanker
418,24,35.26292,-59.448994,35.26289,-59.44763,91.5425929617907,Tanker
418,27,35.26289,-59.44763,35.263294,-59.445896,74.0736434540066,Tanker
418,32,35.263294,-59.445896,,,,Tanker
428,0,35.26256,-59.455353,35.262966,-59.44824,85.9991729939457,Tanker
428,20,35.262966,-59.44824,35.262615,-59.44284,94.5499789332032,Tanker
428,35,35.262615,-59.44284,35.262623,-59.43867,89.8641755587481,Tanker
428,45,35.262623,-59.43867,35.263317,-59.432446,82.2219144100799,Tanker
428,60,35.263317,-59.432446,35.262848,-59.429295,100.330107910303,Tanker
428,71,35.262848,-59.429295,35.263206,-59.426556,80.9046229218204,Tanker
428,82,35.263206,-59.426556,35.263,-59.42517,100.316188156124,Tanker
428,85,35.263,-59.42517,,,,Tanker
437,0,35.26267,-59.45526,35.262833,-59.452984,84.9867225025819,Tanker
437,4,35.262833,-59.452984,35.26259,-59.45172,103.248533446424,Tanker
437,7,35.26259,-59.45172,35.262634,-59.45045,87.5699635874387,Tanker
437,10,35.262634,-59.45045,35.262363,-59.447887,97.3777703509843,Tanker
437,15,35.262363,-59.447887,35.262268,-59.444504,91.9687576010304,Tanker
437,24,35.262268,-59.444504,35.262455,-59.443707,73.9675255395225,Tanker
437,26,35.262455,-59.443707,35.262268,-59.440277,93.818986679487,Tanker
437,32,35.262268,-59.440277,,,,Tanker
452,0,35.262566,-59.4554,35.26248,-59.450653,91.2696902265793,Tanker
452,11,35.26248,-59.450653,35.262524,-59.445843,89.3567408013722,Tanker
452,26,35.262524,-59.445843,35.2628,-59.44247,84.2762842240129,Tanker
452,35,35.2628,-59.44247,35.26286,-59.43733,89.1794511154185,Tanker
452,49,35.26286,-59.43733,35.26267,-59.429913,91.7948356796185,Tanker
452,68,35.26267,-59.429913,35.26282,-59.428406,83.0493230415295,Tanker
452,72,35.26282,-59.428406,35.262787,-59.42749,92.5261037636249,Tanker
452,74,35.262787,-59.42749,,,,Tanker
453,0,35.262653,-59.455143,35.26253,-59.44844,91.285488550886,Tanker
453,14,35.26253,-59.44844,35.262913,-59.443745,84.2932758690129,Tanker
453,22,35.262913,-59.443745,35.26297,-59.439465,89.0643209472522,Tanker
453,28,35.26297,-59.439465,35.262867,-59.438217,95.7714290706278,Tanker
453,30,35.262867,-59.438217,35.262943,-59.43672,86.4416708399451,Tanker
453,33,35.262943,-59.43672,35.26285,-59.43571,96.4338538145365,Tanker
453,35,35.26285,-59.43571,35.263077,-59.43051,86.9381577412679,Tanker
453,47,35.263077,-59.43051,,,,Tanker
460,0,35.26248,-59.45503,35.26215,-59.450237,94.8185106299363,Tanker
460,12,35.26215,-59.450237,35.264343,-59.438282,77.3346297936547,Tanker
460,46,35.264343,-59.438282,35.26302,-59.433975,110.615404897549,Tanker
460,58,35.26302,-59.433975,35.26373,-59.432873,51.7236794816696,Tanker
460,62,35.26373,-59.432873,35.2632,-59.43144,114.368731764532,Tanker
460,65,35.2632,-59.43144,35.263065,-59.424713,91.4060055613322,Tanker
460,80,35.263065,-59.424713,35.262306,-59.4223,111.067522604651,Tanker
460,85,35.262306,-59.4223,,,,Tanker
469,0,35.262577,-59.4552,35.262486,-59.45003,91.2334363441649,Tanker
469,15,35.262486,-59.45003,35.261898,-59.44907,126.874603155289,Tanker
469,18,35.261898,-59.44907,35.26225,-59.44456,84.5385493402484,Tanker
469,31,35.26225,-59.44456,35.263184,-59.44283,56.5265442646256,Tanker
469,37,35.263184,-59.44283,35.26415,-59.436024,80.1367976570446,Tanker
469,55,35.26415,-59.436024,35.263493,-59.429,96.5331439095715,Tanker
469,68,35.263493,-59.429,35.26384,-59.42686,78.7671486555881,Tanker
469,74,35.26384,-59.42686,,,,Tanker
470,0,35.262344,-59.455242,35.26217,-59.454895,121.554860712897,Tanker
470,1,35.26217,-59.454895,35.26209,-59.45457,106.776245335667,Tanker
470,2,35.26209,-59.45457,35.261944,-59.45418,114.630434672217,Tanker
470,3,35.261944,-59.45418,35.26189,-59.453857,101.571278383085,Tanker
470,4,35.26189,-59.453857,35.261887,-59.453503,90.5945421084547,Tanker
470,5,35.261887,-59.453503,35.262035,-59.453167,61.655048069348,Tanker
470,6,35.262035,-59.453167,35.26217,-59.45281,65.1498278150333,Tanker
470,7,35.26217,-59.45281,,,,Tanker
482,0,35.26254,-59.45508,35.262497,-59.4546,96.2609797548569,Tanker
482,2,35.262497,-59.4546,35.26251,-59.454006,88.4644654697217,Tanker
482,4,35.26251,-59.454006,35.262417,-59.452072,93.3698543649726,Tanker
482,8,35.262417,-59.452072,35.2624,-59.45099,91.1020534186019,Tanker
482,11,35.2624,-59.45099,35.2624,-59.44939,89.9995381424394,Tanker
482,15,35.2624,-59.44939,35.26239,-59.448685,90.9950295046669,Tanker
482,18,35.26239,-59.448685,35.26237,-59.447773,91.5382039937742,Tanker
482,22,35.26237,-59.447773,,,,Tanker
484,0,35.262604,-59.45514,35.262913,-59.453335,78.1582905509769,Tanker
484,4,35.262913,-59.453335,35.262913,-59.451813,89.9995606524589,Tanker
484,7,35.262913,-59.451813,35.26297,-59.45036,87.2489268958929,Tanker
484,11,35.26297,-59.45036,35.263046,-59.44929,85.0280613543783,Tanker
484,13,35.263046,-59.44929,35.26312,-59.447968,86.0778445773157,Tanker
484,16,35.26312,-59.447968,35.262997,-59.446026,94.4349968593455,Tanker
484,20,35.262997,-59.446026,35.263023,-59.445297,87.4986915550749,Tanker
484,22,35.263023,-59.445297,,,,Tanker
487,0,35.2626,-59.45534,35.2628,-59.4492,87.7137305619999,Tanker
487,13,35.2628,-59.4492,35.261845,-59.44168,98.8383325729309,Tanker
487,29,35.261845,-59.44168,35.26249,-59.436337,81.5884546134113,Tanker
487,43,35.26249,-59.436337,35.261547,-59.428333,98.2082547153374,Tanker
487,59,35.261547,-59.428333,35.261795,-59.425095,84.6403629775559,Tanker
487,65,35.261795,-59.425095,35.26116,-59.42093,100.575224096742,Tanker
487,73,35.26116,-59.42093,35.261646,-59.414906,84.3554406615692,Tanker
487,85,35.261646,-59.414906,,,,Tanker
515,0,35.262836,-59.455215,35.263447,-59.453953,59.3336568488047,Tanker
515,3,35.263447,-59.453953,35.263638,-59.45329,70.5656277935407,Tanker
515,5,35.263638,-59.45329,35.263668,-59.452854,85.1829015519112,Tanker
515,8,35.263668,-59.452854,35.263813,-59.452484,64.3605759311492,Tanker
515,10,35.263813,-59.452484,35.264095,-59.451935,57.8258213380334,Tanker
515,12,35.264095,-59.451935,35.26444,-59.451313,55.8108125477378,Tanker
515,14,35.26444,-59.451313,35.264645,-59.450287,76.2490415516374,Tanker
515,17,35.264645,-59.450287,,,,Tanker
521,0,35.262585,-59.455128,35.262608,-59.453415,89.0574207494055,Tanker
521,6,35.262608,-59.453415,35.26259,-59.452557,91.4715507826912,Tanker
521,9,35.26259,-59.452557,35.26258,-59.45168,90.7998219662513,Tanker
521,13,35.26258,-59.45168,35.262577,-59.451153,90.3992976288059,Tanker
521,16,35.262577,-59.451153,35.262577,-59.450684,89.9998646172883,Tanker
521,20,35.262577,-59.450684,35.262596,-59.449818,88.4605685794731,Tanker
521,23,35.262596,-59.449818,35.262615,-59.448658,88.8504639611338,Tanker
521,27,35.262615,-59.448658,,,,Tanker
536,0,35.26265,-59.455276,35.262726,-59.453922,86.0670853802681,Tanker
536,3,35.262726,-59.453922,35.26276,-59.4529,87.6665300163176,Tanker
536,5,35.26276,-59.4529,35.26276,-59.45241,89.9998585548508,Tanker
536,7,35.26276,-59.45241,35.262676,-59.45204,105.538187955234,Tanker
536,10,35.262676,-59.45204,35.262207,-59.450836,115.504032813643,Tanker
536,14,35.262207,-59.450836,35.26236,-59.450115,75.4314491622661,Tanker
536,16,35.26236,-59.450115,35.262592,-59.449543,63.5845006899779,Tanker
536,17,35.262592,-59.449543,,,,Tanker
540,0,35.262592,-59.45528,35.262596,-59.4541,89.7617924153178,Tanker
540,3,35.262596,-59.4541,35.262634,-59.453472,85.7615395526818,Tanker
540,5,35.262634,-59.453472,35.262646,-59.452984,88.2748592811732,Tanker
540,7,35.262646,-59.452984,35.262623,-59.45224,92.168020337385,Tanker
540,10,35.262623,-59.45224,35.2626,-59.451374,91.8627617181112,Tanker
540,14,35.2626,-59.451374,35.262547,-59.449585,92.0774263936976,Tanker
540,18,35.262547,-59.449585,35.262547,-59.448338,89.9996400384563,Tanker
540,22,35.262547,-59.448338,,,,Tanker
545,0,35.262604,-59.455235,35.262833,-59.45286,83.2645171090422,Tanker
545,7,35.262833,-59.45286,35.262623,-59.44516,91.9108280592139,Tanker
545,33,35.262623,-59.44516,35.262913,-59.44148,84.4862079518657,Tanker
545,46,35.262913,-59.44148,35.262745,-59.4379,93.2883057527187,Tanker
545,57,35.262745,-59.4379,35.2627,-59.43407,90.8233041206543,Tanker
545,72,35.2627,-59.43407,35.26289,-59.428696,87.5190609813247,Tanker
