Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
101,27,35.262653,-59.453827,35.26267,-59.45343,86.9978228803884,Tanker
101,32,35.26267,-59.45343,35.26268,-59.453156,87.440630696194,Tanker
101,37,35.26268,-59.453156,35.262695,-59.45285,86.5642687585932,Tanker
101,41,35.262695,-59.45285,35.262707,-59.452515,87.4879170096751,Tanker
101,46,35.262707,-59.452515,35.26272,-59.45226,86.4272057544135,Tanker
101,50,35.26272,-59.45226,35.262726,-59.45192,88.7617781003859,Tanker
101,55,35.262726,-59.45192,35.262745,-59.451572,86.1744037052028,Tanker
101,59,35.262745,-59.451572,35.26276,-59.45117,87.3833724682398,Tanker
101,64,35.26276,-59.45117,35.262775,-59.450836,86.8516697586385,Tanker
101,69,35.262775,-59.450836,35.262787,-59.45044,87.8744575485637,Tanker
101,74,35.262787,-59.45044,,,,Tanker
108,0,35.26261,-59.45557,35.262615,-59.455505,84.6180832598192,Tanker
108,1,35.262615,-59.455505,35.262615,-59.45543,89.9999783512238,Tanker
108,2,35.262615,-59.45543,35.26262,-59.455307,87.1498308087113,Tanker
108,4,35.26262,-59.455307,35.262627,-59.45519,85.8091798031272,Tanker
108,6,35.262627,-59.45519,35.26263,-59.45505,88.4966363658137,Tanker
108,8,35.26263,-59.45505,35.262638,-59.45489,86.4957698954838,Tanker
108,10,35.262638,-59.45489,35.262646,-59.45474,86.2628015789036,Tanker
108,12,35.262646,-59.45474,35.262646,-59.45462,89.999965360085,Tanker
108,14,35.262646,-59.45462,35.26265,-59.45451,87.4499730877211,Tanker
108,16,35.26265,-59.45451,35.26265,-59.454365,89.9999581431159,Tanker
108,18,35.26265,-59.454365,35.262653,-59.454224,88.5072926851097,Tanker
108,20,35.262653,-59.454224,35.26266,-59.454082,86.5450084361836,Tanker
108,22,35.26266,-59.454082,35.26267,-59.45393,85.3933801785029,Tanker
108,24,35.26267,-59.45393,35.262676,-59.453747,87.7004866105451,Tanker
108,26,35.262676,-59.453747,35.26268,-59.45361,87.9520379763886,Tanker
108,28,35.26268,-59.45361,35.262684,-59.453487,87.7191786598887,Tanker
108,30,35.262684,-59.453487,35.26269,-59.453365,86.5530846036757,Tanker
108,32,35.26269,-59.453365,,,,Tanker
124,0,35.262623,-59.4555,35.262783,-59.45434,80.4113925000931,Tanker
124,6,35.262783,-59.45434,35.263115,-59.453335,67.972185554568,Tanker
124,11,35.263115,-59.453335,35.263203,-59.452816,78.2685012387694,Tanker
124,13,35.263203,-59.452816,35.263584,-59.45184,64.4474240814004,Tanker
124,18,35.263584,-59.45184,35.263824,-59.450684,75.7333860196145,Tanker
124,24,35.263824,-59.450684,35.26401,-59.44939,80.0153398433339,Tanker
124,30,35.26401,-59.44939,35.26466,-59.4474,68.195940360484,Tanker
124,39,35.26466,-59.4474,35.264793,-59.446033,83.2042808797311,Tanker
124,45,35.264793,-59.446033,35.265057,-59.445328,65.3621439057455,Tanker
124,49,35.265057,-59.445328,35.2655,-59.44447,57.6919834685085,Tanker
124,53,35.2655,-59.44447,35.265682,-59.443714,73.5716102467254,Tanker
124,57,35.265682,-59.443714,35.266098,-59.44277,61.6427453405713,Tanker
124,61,35.266098,-59.44277,35.26665,-59.44046,73.6859795545387,Tanker
124,72,35.26665,-59.44046,35.26711,-59.439167,66.4553854233567,Tanker
124,79,35.26711,-59.439167,35.267433,-59.437836,73.4463429145954,Tanker
124,86,35.267433,-59.437836,35.268047,-59.436306,63.82455338702,Tanker
124,93,35.268047,-59.436306,35.268337,-59.43518,72.4919809056293,Tanker
124,98,35.268337,-59.43518,,,,Tanker
126,0,35.262585,-59.455547,35.262592,-59.455463,84.1725570300639,Tanker
126,1,35.262592,-59.455463,35.2626,-59.455383,83.0176326450942,Tanker
126,2,35.2626,-59.455383,35.26261,-59.455288,82.6540510139498,Tanker
126,3,35.26261,-59.455288,35.26263,-59.45519,75.9668303870376,Tanker
126,4,35.26263,-59.45519,35.26264,-59.455097,82.4978528643559,Tanker
126,5,35.26264,-59.455097,35.26265,-59.45502,80.9625379057285,Tanker
126,6,35.26265,-59.45502,35.262653,-59.454952,86.9071992130832,Tanker
126,7,35.262653,-59.454952,35.26267,-59.45487,75.7533425204849,Tanker
126,8,35.26267,-59.45487,35.262684,-59.454773,79.9757136534126,Tanker
126,9,35.262684,-59.454773,35.262707,-59.45459,81.2492898699172,Tanker
126,11,35.262707,-59.45459,35.262722,-59.454464,81.7046917507027,Tanker
126,13,35.262722,-59.454464,35.26273,-59.454407,80.2466966700339,Tanker
126,14,35.26273,-59.454407,35.26274,-59.454296,83.7036986008618,Tanker
126,16,35.26274,-59.454296,35.262745,-59.454227,84.9283913667082,Tanker
126,17,35.262745,-59.454227,35.262753,-59.454105,85.4084229492436,Tanker
126,19,35.262753,-59.454105,35.26276,-59.45403,83.4789604365242,Tanker
126,20,35.26276,-59.45403,35.262783,-59.453857,80.7519728533879,Tanker
126,22,35.262783,-59.453857,,,,Tanker
132,0,35.26259,-59.455597,35.262592,-59.455524,88.0782025544293,Tanker
132,1,35.262592,-59.455524,35.262596,-59.455444,86.4957947064794,Tanker
132,2,35.262596,-59.455444,35.262608,-59.45531,83.7409926044034,Tanker
132,4,35.262608,-59.45531,35.262623,-59.455196,80.8456175079183,Tanker
132,6,35.262623,-59.455196,35.26265,-59.455036,78.3229654792029,Tanker
132,8,35.26265,-59.455036,35.262676,-59.454884,78.1680913593019,Tanker
132,10,35.262676,-59.454884,35.2627,-59.45476,76.6645660445696,Tanker
132,12,35.2627,-59.45476,35.26273,-59.454624,74.8819095349883,Tanker
132,14,35.26273,-59.454624,35.262745,-59.454494,81.9565353303828,Tanker
132,16,35.262745,-59.454494,35.262775,-59.454315,78.4005060904394,Tanker
132,18,35.262775,-59.454315,35.262806,-59.454174,74.9296512528346,Tanker
132,20,35.262806,-59.454174,35.26282,-59.45403,83.2097137267947,Tanker
132,22,35.26282,-59.45403,35.26283,-59.4539,84.6180504629758,Tanker
132,24,35.26283,-59.4539,35.26285,-59.453777,78.7373254172107,Tanker
132,26,35.26285,-59.453777,35.262875,-59.453613,79.424838676385,Tanker
132,28,35.262875,-59.453613,35.262897,-59.45346,80.0123559397975,Tanker
132,30,35.262897,-59.45346,35.26292,-59.453327,78.041764739932,Tanker
132,32,35.26292,-59.453327,,,,Tanker
135,0,35.262608,-59.4556,35.26266,-59.455494,59.0023015606235,Tanker
135,2,35.26266,-59.455494,35.262695,-59.45546,38.4209090764506,Tanker
135,3,35.262695,-59.45546,35.26276,-59.455364,50.3331823561412,Tanker
135,5,35.26276,-59.455364,35.262814,-59.455227,64.2316557971379,Tanker
135,7,35.262814,-59.455227,35.26286,-59.45516,49.9410619964414,Tanker
135,8,35.26286,-59.45516,35.26296,-59.455048,42.4426617521485,Tanker
135,10,35.26296,-59.455048,35.263042,-59.45496,41.2266081892809,Tanker
135,12,35.263042,-59.45496,35.26307,-59.45491,55.5558697468048,Tanker
135,13,35.26307,-59.45491,35.26312,-59.454845,46.7077492648102,Tanker
135,15,35.26312,-59.454845,35.263153,-59.454815,36.5857920036977,Tanker
135,16,35.263153,-59.454815,35.2632,-59.45474,52.4939092685692,Tanker
135,18,35.2632,-59.45474,35.263226,-59.454685,59.9307779170476,Tanker
135,19,35.263226,-59.454685,35.263306,-59.4546,40.9429099961274,Tanker
135,21,35.263306,-59.4546,35.263367,-59.45448,58.0947883080787,Tanker
135,23,35.263367,-59.45448,35.263454,-59.454266,63.531028217532,Tanker
135,26,35.263454,-59.454266,35.263493,-59.454056,77.1860130027191,Tanker
135,29,35.263493,-59.454056,35.263596,-59.45386,57.2342375410049,Tanker
135,32,35.263596,-59.45386,,,,Tanker
145,0,35.262638,-59.455715,35.262897,-59.455494,34.8654670588177,Tanker
145,3,35.262897,-59.455494,35.262737,-59.455196,123.327568882535,Tanker
145,6,35.262737,-59.455196,35.26328,-59.45598,310.306380082399,Tanker
145,12,35.26328,-59.45598,35.26383,-59.455585,30.3872047077564,Tanker
145,16,35.26383,-59.455585,35.26399,-59.454914,73.7199547230356,Tanker
145,20,35.26399,-59.454914,35.264294,-59.454807,16.033889146132,Tanker
145,23,35.264294,-59.454807,35.264656,-59.45514,323.090402130703,Tanker
145,29,35.264656,-59.45514,35.264645,-59.45696,269.576410985795,Tanker
145,38,35.264645,-59.45696,35.264477,-59.455975,101.798620571702,Tanker
145,43,35.264477,-59.455975,35.266262,-59.45769,321.887459327732,Tanker
145,55,35.266262,-59.45769,35.267357,-59.457428,11.0538272876252,Tanker
145,62,35.267357,-59.457428,35.267582,-59.45758,331.120328171552,Tanker
145,64,35.267582,-59.45758,35.26843,-59.45631,50.7226842087832,Tanker
145,77,35.26843,-59.45631,35.26907,-59.456577,341.190523924305,Tanker
145,80,35.26907,-59.456577,35.269962,-59.457546,318.429730041021,Tanker
145,88,35.269962,-59.457546,35.270298,-59.457264,34.4198496929579,Tanker
145,91,35.270298,-59.457264,35.27135,-59.45776,338.94675122391,Tanker
145,98,35.27135,-59.45776,,,,Tanker
148,0,35.262638,-59.455494,35.26297,-59.454346,70.4961554834483,Tanker
148,7,35.26297,-59.454346,35.263092,-59.453888,71.9316456280749,Tanker
148,11,35.263092,-59.453888,35.26334,-59.453033,70.4425531517543,Tanker
148,15,35.26334,-59.453033,35.263462,-59.452164,80.2436305970429,Tanker
148,19,35.263462,-59.452164,35.263706,-59.45067,78.6883538282726,Tanker
148,24,35.263706,-59.45067,35.26411,-59.449738,62.0361292879703,Tanker
148,29,35.26411,-59.449738,35.2644,-59.44878,69.6576234198405,Tanker
148,35,35.2644,-59.44878,35.26489,-59.44717,69.5566147799872,Tanker
148,42,35.26489,-59.44717,35.265213,-59.44644,61.5459899420682,Tanker
148,47,35.265213,-59.44644,35.2655,-59.445606,67.1457961820363,Tanker
148,52,35.2655,-59.445606,35.2657,-59.44467,75.334234004318,Tanker
148,56,35.2657,-59.44467,35.26604,-59.44337,72.2381286267311,Tanker
148,61,35.26604,-59.44337,35.26635,-59.442516,66.0303282390213,Tanker
148,65,35.26635,-59.442516,35.266598,-59.441746,68.4718607082443,Tanker
148,69,35.266598,-59.441746,35.266766,-59.440723,78.6271565010264,Tanker
148,74,35.266766,-59.440723,35.266926,-59.43956,80.4351874423131,Tanker
148,80,35.266926,-59.43956,35.26732,-59.43848,65.9236342205826,Tanker
148,85,35.26732,-59.43848,,,,Tanker
151,0,35.262592,-59.455547,35.262608,-59.45535,84.319447867599,Tanker
151,2,35.262608,-59.45535,35.262722,-59.454693,78.0024568226584,Tanker
151,5,35.262722,-59.454693,35.26292,-59.453373,79.5899841134558,Tanker
151,8,35.26292,-59.453373,35.26306,-59.452404,79.965289152036,Tanker
151,11,35.26306,-59.452404,35.26334,-59.451046,75.8274988944604,Tanker
151,14,35.26334,-59.451046,35.263416,-59.450176,83.893024685009,Tanker
151,17,35.263416,-59.450176,35.263504,-59.449642,78.5892240131357,Tanker
151,19,35.263504,-59.449642,35.26363,-59.448742,80.2702709002514,Tanker
151,21,35.26363,-59.448742,35.264034,-59.44682,75.5628762234045,Tanker
151,25,35.264034,-59.44682,35.26413,-59.446014,81.7002979061061,Tanker
151,27,35.26413,-59.446014,35.264202,-59.444992,85.0682578395678,Tanker
151,30,35.264202,-59.444992,35.264362,-59.443756,80.9907912917594,Tanker
151,33,35.264362,-59.443756,35.264595,-59.441746,81.9189641913532,Tanker
151,36,35.264595,-59.441746,35.26482,-59.44042,78.2595461855698,Tanker
151,38,35.26482,-59.44042,35.26511,-59.4387,78.3319709057275,Tanker
151,41,35.26511,-59.4387,35.265438,-59.437107,75.845868553893,Tanker
151,44,35.265438,-59.437107,35.265583,-59.436016,80.7542981889085,Tanker
151,47,35.265583,-59.436016,,,,Tanker
157,0,35.262592,-59.455555,35.262608,-59.455486,74.1458292566182,Tanker
157,1,35.262608,-59.455486,35.26263,-59.455402,72.2158385856247,Tanker
157,2,35.26263,-59.455402,35.262646,-59.45531,77.975968029114,Tanker
157,3,35.262646,-59.45531,35.26266,-59.45523,77.9030261849119,Tanker
157,4,35.26266,-59.45523,35.26266,-59.45516,89.9999797955271,Tanker
157,5,35.26266,-59.45516,35.26266,-59.455093,89.9999806596608,Tanker
157,6,35.26266,-59.455093,35.262672,-59.455017,79.0553999197563,Tanker
157,7,35.262672,-59.455017,35.262684,-59.454926,80.825839500446,Tanker
157,8,35.262684,-59.454926,35.262695,-59.45485,79.9480299322669,Tanker
157,9,35.262695,-59.45485,35.262707,-59.454723,83.3989702067956,Tanker
157,11,35.262707,-59.454723,35.262737,-59.454563,77.067056544912,Tanker
157,13,35.262737,-59.454563,35.262753,-59.454483,76.2367030023195,Tanker
157,14,35.262753,-59.454483,35.26276,-59.45436,86.0129240327974,Tanker
157,16,35.26276,-59.45436,35.262768,-59.454315,77.7167909503977,Tanker
157,17,35.262768,-59.454315,35.26278,-59.454174,84.049419890932,Tanker
157,19,35.26278,-59.454174,35.262794,-59.45409,78.4632387897234,Tanker
157,20,35.262794,-59.45409,35.262817,-59.453945,79.0062649443812,Tanker
157,22,35.262817,-59.453945,,,,Tanker
163,0,35.262592,-59.455616,35.262608,-59.4556,39.2321357939742,Tanker
163,1,35.262608,-59.4556,35.26263,-59.455578,39.23212749269,Tanker
163,2,35.26263,-59.455578,35.26265,-59.455597,322.199683898381,Tanker
163,3,35.26265,-59.455597,35.26267,-59.45561,332.043586782105,Tanker
163,4,35.26267,-59.45561,35.262695,-59.455658,302.532779292308,Tanker
163,5,35.262695,-59.455658,35.262753,-59.455677,345.025169709192,Tanker
163,6,35.262753,-59.455677,35.262783,-59.455677,0,Tanker
163,7,35.262783,-59.455677,35.262787,-59.4557,282.024033250266,Tanker
163,8,35.262787,-59.4557,35.262783,-59.45573,260.725689312746,Tanker
163,9,35.262783,-59.45573,35.262775,-59.45579,260.725698663237,Tanker
163,10,35.262775,-59.45579,35.262806,-59.45586,298.474375615653,Tanker
163,12,35.262806,-59.45586,35.262814,-59.45586,0,Tanker
163,13,35.262814,-59.45586,35.26286,-59.45589,331.964351527903,Tanker
163,15,35.26286,-59.45589,35.262905,-59.45595,312.568783678094,Tanker
163,16,35.262905,-59.45595,35.262955,-59.45604,304.231458028146,Tanker
163,18,35.262955,-59.45604,35.262943,-59.456074,246.623343721008,Tanker
163,20,35.262943,-59.456074,35.26288,-59.4561,198.622434222878,Tanker
163,22,35.26288,-59.4561,,,,Tanker
165,0,35.262604,-59.45558,35.26265,-59.45549,57.9547624012952,Tanker
165,2,35.26265,-59.45549,35.2627,-59.455402,55.1673444382837,Tanker
165,4,35.2627,-59.455402,35.26276,-59.455273,60.3325183473165,Tanker
165,6,35.26276,-59.455273,35.262817,-59.45512,65.4742363191735,Tanker
165,9,35.262817,-59.45512,35.262897,-59.454998,51.2321495252888,Tanker
165,11,35.262897,-59.454998,35.262936,-59.454853,71.7676539558121,Tanker
165,13,35.262936,-59.454853,35.262985,-59.454716,66.3446327465492,Tanker
165,15,35.262985,-59.454716,35.263096,-59.454514,56.0596969989908,Tanker
165,18,35.263096,-59.454514,35.263233,-59.454388,36.9046744698303,Tanker
165,21,35.263233,-59.454388,35.26341,-59.454254,31.7221127362748,Tanker
165,24,35.26341,-59.454254,35.263485,-59.45406,64.6634028743364,Tanker
165,28,35.263485,-59.45406,35.26359,-59.453915,48.4309445829847,Tanker
165,31,35.26359,-59.453915,35.26378,-59.453735,37.7229679025585,Tanker
165,35,35.26378,-59.453735,35.263863,-59.453564,59.2700489083568,Tanker
165,38,35.263863,-59.453564,35.263916,-59.45343,64.1539018983641,Tanker
165,41,35.263916,-59.45343,35.264046,-59.453278,43.6717018889582,Tanker
165,44,35.264046,-59.453278,35.264095,-59.453094,71.9360236504008,Tanker
165,47,35.264095,-59.453094,,,,Tanker
170,0,35.26262,-59.455563,35.26263,-59.455486,80.9625400951629,Tanker
170,1,35.26263,-59.455486,35.262634,-59.455425,85.4084471581299,Tanker
170,2,35.262634,-59.455425,35.262646,-59.45529,83.7869882322862,Tanker
170,4,35.262646,-59.45529,35.26266,-59.45512,84.2406219196396,Tanker
170,6,35.26266,-59.45512,35.262688,-59.454956,78.1896609196394,Tanker
170,8,35.262688,-59.454956,35.262714,-59.454807,77.936773437002,Tanker
170,10,35.262714,-59.454807,35.26274,-59.45467,76.915110801928,Tanker
170,12,35.26274,-59.45467,35.262768,-59.454525,76.6941140495878,Tanker
170,14,35.262768,-59.454525,35.262787,-59.454395,79.8516286326155,Tanker
170,16,35.262787,-59.454395,35.262806,-59.454235,81.7251243341482,Tanker
170,18,35.262806,-59.454235,35.26282,-59.454086,83.435550048752,Tanker
170,20,35.26282,-59.454086,35.262844,-59.45398,74.5015202587321,Tanker
170,22,35.262844,-59.45398,35.262875,-59.453854,73.2313363775409,Tanker
170,24,35.262875,-59.453854,35.262905,-59.45371,75.6863125295573,Tanker
170,26,35.262905,-59.45371,35.262924,-59.453537,82.3392395109996,Tanker
170,28,35.262924,-59.453537,35.26294,-59.45338,82.885515202948,Tanker
170,30,35.26294,-59.45338,35.26295,-59.453274,83.4092441347193,Tanker
170,32,35.26295,-59.453274,,,,Tanker
173,0,35.262646,-59.45555,35.262676,-59.455475,63.900322483066,Tanker
173,1,35.262676,-59.455475,35.26269,-59.45541,75.2227855408552,Tanker
173,2,35.26269,-59.45541,35.2627,-59.455353,77.8736047824984,Tanker
173,3,35.2627,-59.455353,35.26273,-59.45531,49.4875722777448,Tanker
173,4,35.26273,-59.45531,35.262836,-59.45521,37.6068541563781,Tanker
173,6,35.262836,-59.45521,35.262905,-59.455074,58.1445373611265,Tanker
173,8,35.262905,-59.455074,35.26296,-59.454914,67.1689351888448,Tanker
173,10,35.26296,-59.454914,35.26301,-59.454758,68.5679802544519,Tanker
173,12,35.26301,-59.454758,35.263077,-59.45465,52.7730237539557,Tanker
173,14,35.263077,-59.45465,35.263107,-59.454594,56.7309907143033,Tanker
173,15,35.263107,-59.454594,35.263172,-59.454487,53.3510013872448,Tanker
173,17,35.263172,-59.454487,35.263275,-59.454376,41.3453703000868,Tanker
173,19,35.263275,-59.454376,35.263325,-59.45433,36.9133844304392,Tanker
173,20,35.263325,-59.45433,35.26341,-59.454243,39.8861135992462,Tanker
173,22,35.26341,-59.454243,35.263474,-59.454132,54.7721049276693,Tanker
173,24,35.263474,-59.454132,35.263508,-59.454082,50.2118688208696,Tanker
173,25,35.263508,-59.454082,35.26361,-59.454,33.2811090627199,Tanker
173,27,35.26361,-59.454,,,,Tanker
178,0,35.262665,-59.45558,35.263065,-59.454502,65.5606355372629,Tanker
178,5,35.263065,-59.454502,35.263783,-59.45377,39.7747010661075,Tanker
178,7,35.263783,-59.45377,35.265182,-59.451084,57.4651084029858,Tanker
178,12,35.265182,-59.451084,35.267117,-59.44875,44.5616588876196,Tanker
178,20,35.267117,-59.44875,35.26831,-59.446438,57.7065067355755,Tanker
178,28,35.26831,-59.446438,35.270138,-59.4438,49.6767518939474,Tanker
178,36,35.270138,-59.4438,35.271427,-59.440887,61.5418506979076,Tanker
178,41,35.271427,-59.440887,35.27187,-59.439026,73.7443959157324,Tanker
178,45,35.27187,-59.439026,35.27257,-59.437744,56.2249415693665,Tanker
178,48,35.27257,-59.437744,35.27296,-59.436092,73.8715268031269,Tanker
178,53,35.27296,-59.436092,35.274475,-59.432785,60.7003590819002,Tanker
178,64,35.274475,-59.432785,35.274555,-59.43157,85.388626659543,Tanker
178,67,35.274555,-59.43157,35.275967,-59.42864,59.4459042719914,Tanker
178,73,35.275967,-59.42864,35.280582,-59.423832,40.3796693552927,Tanker
178,89,35.280582,-59.423832,35.281483,-59.42247,50.979388061441,Tanker
178,92,35.281483,-59.42247,35.282803,-59.421528,30.2228361343248,Tanker
178,95,35.282803,-59.421528,35.2832,-59.41957,76.0503793161496,Tanker
178,98,35.2832,-59.41957,,,,Tanker
180,0,35.262608,-59.455563,35.26269,-59.45526,71.6625485292789,Tanker
180,5,35.26269,-59.45526,35.262775,-59.454937,72.1360511945589,Tanker
180,10,35.262775,-59.454937,35.262863,-59.454605,72.0151842875652,Tanker
180,15,35.262863,-59.454605,35.262928,-59.45438,70.5157146511003,Tanker
180,18,35.262928,-59.45438,35.262955,-59.45415,81.818478373504,Tanker
180,21,35.262955,-59.45415,35.263023,-59.453827,75.5418582882282,Tanker
180,26,35.263023,-59.453827,35.26311,-59.453533,70.0784575563978,Tanker
180,31,35.26311,-59.453533,35.263203,-59.4532,71.1171302652666,Tanker
180,36,35.263203,-59.4532,35.263275,-59.452854,75.702063904321,Tanker
180,42,35.263275,-59.452854,35.26337,-59.452602,65.2170014016716,Tanker
180,46,35.26337,-59.452602,35.26348,-59.45232,64.4646348855388,Tanker
180,50,35.26348,-59.45232,35.26355,-59.45209,69.5572746549672,Tanker
180,54,35.26355,-59.45209,35.263638,-59.4518,69.6126819040788,Tanker
180,58,35.263638,-59.4518,35.263744,-59.451538,63.6413620957526,Tanker
180,62,35.263744,-59.451538,35.263866,-59.45122,64.8326122668508,Tanker
180,66,35.263866,-59.45122,35.26392,-59.45094,76.7102640979577,Tanker
180,70,35.26392,-59.45094,35.26401,-59.45071,64.3940736334375,Tanker
180,74,35.26401,-59.45071,,,,Tanker
184,0,35.262558,-59.45563,35.26272,-59.455414,47.4312570605963,Tanker
184,7,35.26272,-59.455414,35.262814,-59.455414,0,Tanker
184,12,35.262814,-59.455414,35.262962,-59.45538,10.6239081749639,Tanker
184,18,35.262962,-59.45538,35.26305,-59.455433,333.813808179014,Tanker
184,22,35.26305,-59.455433,35.26325,-59.455395,8.81837176468707,Tanker
184,27,35.26325,-59.455395,35.26328,-59.455418,327.953876804036,Tanker
184,31,35.26328,-59.455418,35.263325,-59.455555,291.914127359319,Tanker
184,35,35.263325,-59.455555,35.263535,-59.455585,353.346879003065,Tanker
184,40,35.263535,-59.455585,35.263645,-59.45589,293.831466701582,Tanker
