Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
10521,15,35.2626,-59.45238,35.2626,-59.451843,89.99984498824097,Tanker
10521,18,35.2626,-59.451843,35.262604,-59.451244,89.53124879614427,Tanker
10521,21,35.262604,-59.451244,35.26261,-59.45016,89.61129173894,Tanker
10521,26,35.26261,-59.45016,35.262615,-59.44899,89.69978819477706,Tanker
10521,31,35.262615,-59.44899,35.26262,-59.448,89.64531885757822,Tanker
10521,36,35.26262,-59.448,35.262623,-59.44679,89.82567311866785,Tanker
10521,42,35.262623,-59.44679,35.262627,-59.44563,89.75769699015626,Tanker
10521,47,35.262627,-59.44563,35.26263,-59.44454,89.80655438172334,Tanker
10521,52,35.26263,-59.44454,35.262638,-59.443493,89.46354385584613,Tanker
10521,57,35.262638,-59.443493,35.262646,-59.44209,89.59948063467704,Tanker
10521,63,35.262646,-59.44209,35.26265,-59.441116,89.71154384342572,Tanker
10521,68,35.26265,-59.441116,35.262657,-59.439896,89.59703277011096,Tanker
10521,74,35.262657,-59.439896,35.26266,-59.438904,89.78750328750073,Tanker
10521,79,35.26266,-59.438904,35.262665,-59.437756,89.69404774880968,Tanker
10521,85,35.262665,-59.437756,,,,Tanker
10526,0,35.262573,-59.45543,35.26258,-59.45519,87.95414225289869,Tanker
10526,1,35.26258,-59.45519,35.262604,-59.454914,83.92099332623621,Tanker
10526,2,35.262604,-59.454914,35.262653,-59.45464,77.64612805015395,Tanker
10526,3,35.262653,-59.45464,35.262676,-59.454407,83.10661356687376,Tanker
10526,4,35.262676,-59.454407,35.262707,-59.454205,79.35527268734864,Tanker
10526,5,35.262707,-59.454205,35.262733,-59.45406,77.61413388520339,Tanker
10526,6,35.262733,-59.45406,35.262753,-59.453915,80.41168084999788,Tanker
10526,7,35.262753,-59.453915,35.262768,-59.45378,82.25074855794156,Tanker
10526,8,35.262768,-59.45378,35.262745,-59.4536,98.8941431580983,Tanker
10526,9,35.262745,-59.4536,35.2627,-59.453373,103.64649563108895,Tanker
10526,10,35.2627,-59.453373,35.262634,-59.453114,107.33257289907942,Tanker
10526,11,35.262634,-59.453114,35.2626,-59.452854,99.09888546613035,Tanker
10526,12,35.2626,-59.452854,35.26256,-59.452663,104.38537619970094,Tanker
10526,13,35.26256,-59.452663,35.262516,-59.452496,107.88379901303705,Tanker
10526,14,35.262516,-59.452496,35.262493,-59.452362,101.87140173730108,Tanker
10526,15,35.262493,-59.452362,35.262466,-59.45218,100.29760893417034,Tanker
10526,16,35.262466,-59.45218,35.262398,-59.451977,112.30580532242908,Tanker
10526,17,35.262398,-59.451977,,,,Tanker
10528,0,35.262592,-59.455433,35.26267,-59.45502,76.97624577927849,Tanker
10528,2,35.26267,-59.45502,35.262573,-59.454273,99.03603178915444,Tanker
10528,5,35.262573,-59.454273,35.262756,-59.453327,76.67112919209592,Tanker
10528,11,35.262756,-59.453327,35.262787,-59.452267,87.94839106387911,Tanker
10528,17,35.262787,-59.452267,35.262386,-59.451084,112.54499839276991,Tanker
10528,24,35.262386,-59.451084,35.262356,-59.44907,91.04455043055395,Tanker
10528,34,35.262356,-59.44907,35.262535,-59.448593,65.31685922894519,Tanker
10528,37,35.262535,-59.448593,35.262554,-59.448193,86.6705090064865,Tanker
10528,39,35.262554,-59.448193,35.26239,-59.447704,112.32993081521863,Tanker
10528,42,35.26239,-59.447704,35.262295,-59.44692,98.44102131968293,Tanker
10528,47,35.262295,-59.44692,35.26234,-59.446243,85.34582590359469,Tanker
10528,51,35.26234,-59.446243,35.262608,-59.445415,68.37610740691781,Tanker
10528,56,35.262608,-59.445415,35.26261,-59.44511,89.5397830297739,Tanker
10528,58,35.26261,-59.44511,35.26234,-59.44425,111.03169508030851,Tanker
10528,62,35.26234,-59.44425,35.2625,-59.443695,70.55318980849063,Tanker
10528,65,35.2625,-59.443695,35.262497,-59.443283,90.51082195111411,Tanker
10528,67,35.262497,-59.443283,35.2621,-59.441784,107.97040181499102,Tanker
10528,74,35.2621,-59.441784,,,,Tanker
10536,0,35.26254,-59.45578,35.262547,-59.455868,275.5642598492947,Tanker
10536,1,35.262547,-59.455868,35.26262,-59.455948,318.1775024595019,Tanker
10536,2,35.26262,-59.455948,35.262646,-59.45596,339.3509480264572,Tanker
10536,3,35.262646,-59.45596,35.26268,-59.456043,296.64257947747285,Tanker
10536,4,35.26268,-59.456043,35.26267,-59.45605,209.75054671404183,Tanker
10536,5,35.26267,-59.45605,35.262753,-59.456097,335.185936007778,Tanker
10536,6,35.262753,-59.456097,35.262768,-59.45604,72.1361221857141,Tanker
10536,7,35.262768,-59.45604,35.26284,-59.456097,327.12115571994013,Tanker
10536,8,35.26284,-59.456097,35.262875,-59.456203,292.01790901880906,Tanker
10536,9,35.262875,-59.456203,35.262974,-59.456577,287.96235160615703,Tanker
10536,11,35.262974,-59.456577,35.263073,-59.456585,356.22506209988603,Tanker
10536,12,35.263073,-59.456585,35.263203,-59.456493,30.02089657940229,Tanker
10536,14,35.263203,-59.456493,35.2632,-59.45642,92.88131533391959,Tanker
10536,15,35.2632,-59.45642,35.263298,-59.456196,61.816713088034135,Tanker
10536,17,35.263298,-59.456196,35.263416,-59.456116,28.967314342151724,Tanker
10536,18,35.263416,-59.456116,35.263638,-59.45602,19.44725100849064,Tanker
10536,20,35.263638,-59.45602,35.263584,-59.45579,106.04231299864762,Tanker
10536,22,35.263584,-59.45579,,,,Tanker
10540,0,35.262447,-59.455597,35.262363,-59.455494,134.96547454985324,Tanker
10540,1,35.262363,-59.455494,35.262314,-59.455334,110.55944599377915,Tanker
10540,2,35.262314,-59.455334,35.262302,-59.455128,94.08065242334499,Tanker
10540,3,35.262302,-59.455128,35.262325,-59.454834,84.5270594735232,Tanker
10540,5,35.262325,-59.454834,35.26231,-59.454716,98.84896167986614,Tanker
10540,6,35.26231,-59.454716,35.262245,-59.45441,104.58225519031669,Tanker
10540,8,35.262245,-59.45441,35.26242,-59.45412,53.533609822178505,Tanker
10540,10,35.26242,-59.45412,35.262432,-59.45392,85.7972352162185,Tanker
10540,11,35.262432,-59.45392,35.26237,-59.45357,102.24049824232804,Tanker
10540,13,35.26237,-59.45357,35.262386,-59.453518,69.35180878616404,Tanker
10540,14,35.262386,-59.453518,35.262466,-59.45332,63.67215325626768,Tanker
10540,16,35.262466,-59.45332,35.262436,-59.45294,95.52254176253541,Tanker
10540,18,35.262436,-59.45294,35.262486,-59.452526,81.58612210490367,Tanker
10540,20,35.262486,-59.452526,35.262695,-59.45221,50.99177991645138,Tanker
10540,22,35.262695,-59.45221,35.262867,-59.451874,57.914646923300324,Tanker
10540,24,35.262867,-59.451874,35.262836,-59.451504,95.85861183937402,Tanker
10540,26,35.262836,-59.451504,35.262756,-59.45138,128.31372453433085,Tanker
10540,27,35.262756,-59.45138,,,,Tanker
10547,0,35.26256,-59.455475,35.262573,-59.455273,85.49329454352215,Tanker
10547,1,35.262573,-59.455273,35.26256,-59.454815,91.99082312101416,Tanker
10547,3,35.26256,-59.454815,35.262558,-59.45458,90.59711161842421,Tanker
10547,4,35.262558,-59.45458,35.262608,-59.45409,82.87646806898249,Tanker
10547,6,35.262608,-59.45409,35.262615,-59.45387,87.76834649878731,Tanker
10547,7,35.262615,-59.45387,35.26262,-59.453476,89.10946078318932,Tanker
10547,9,35.26262,-59.453476,35.262627,-59.453297,87.25791917911874,Tanker
10547,10,35.262627,-59.453297,35.262615,-59.452957,92.4749910094344,Tanker
10547,12,35.262615,-59.452957,35.26266,-59.452503,83.07844027545445,Tanker
10547,14,35.26266,-59.452503,35.262703,-59.452282,76.59667509288175,Tanker
10547,15,35.262703,-59.452282,35.26275,-59.451923,80.89066232793039,Tanker
10547,17,35.26275,-59.451923,35.26273,-59.451538,93.64024390313,Tanker
10547,19,35.26273,-59.451538,35.262608,-59.450947,104.18795771501277,Tanker
10547,22,35.262608,-59.450947,35.262596,-59.450317,91.3361693664051,Tanker
10547,25,35.262596,-59.450317,35.2625,-59.449753,101.77521738006413,Tanker
10547,28,35.2625,-59.449753,35.262547,-59.44943,79.89532998437835,Tanker
10547,30,35.262547,-59.44943,35.26259,-59.449085,81.3209279919547,Tanker
10547,32,35.26259,-59.449085,,,,Tanker
10549,0,35.2625,-59.455517,35.262493,-59.455387,93.77294172424479,Tanker
10549,1,35.262493,-59.455387,35.26248,-59.455273,97.95050471422957,Tanker
10549,2,35.26248,-59.455273,35.262558,-59.45512,58.02072965697744,Tanker
10549,3,35.262558,-59.45512,35.26262,-59.454967,63.605173317933804,Tanker
10549,4,35.26262,-59.454967,35.262653,-59.454758,79.05536541876666,Tanker
10549,5,35.262653,-59.454758,35.26268,-59.45461,77.40530780901872,Tanker
10549,6,35.26268,-59.45461,35.26273,-59.454487,63.53338984730027,Tanker
10549,7,35.26273,-59.454487,35.262802,-59.45444,28.057669258501733,Tanker
10549,8,35.262802,-59.45444,35.262825,-59.45441,46.80333159232845,Tanker
10549,9,35.262825,-59.45441,35.26274,-59.45432,139.15515155488595,Tanker
10549,10,35.26274,-59.45432,35.26271,-59.454166,103.41883068452546,Tanker
10549,11,35.26271,-59.454166,35.262703,-59.45399,92.78864716767686,Tanker
10549,12,35.262703,-59.45399,35.262806,-59.45375,62.27310800085007,Tanker
10549,14,35.262806,-59.45375,35.262917,-59.45338,69.82572655351686,Tanker
10549,16,35.262917,-59.45338,35.262913,-59.453106,91.02421228419928,Tanker
10549,18,35.262913,-59.453106,35.262726,-59.45285,131.8163942436185,Tanker
10549,20,35.262726,-59.45285,35.262444,-59.452717,158.9385734316602,Tanker
10549,22,35.262444,-59.452717,,,,Tanker
10569,0,35.26259,-59.455486,35.262436,-59.454533,101.19435952763132,Tanker
10569,5,35.262436,-59.454533,35.26268,-59.453815,67.40275551428579,Tanker
10569,9,35.26268,-59.453815,35.262604,-59.45309,97.31564865480806,Tanker
10569,13,35.262604,-59.45309,35.262726,-59.45242,77.4280757377328,Tanker
10569,16,35.262726,-59.45242,35.26254,-59.451447,103.17641508381934,Tanker
10569,22,35.26254,-59.451447,35.262688,-59.450882,72.21301960215845,Tanker
10569,25,35.262688,-59.450882,35.26251,-59.450108,105.72983360591576,Tanker
10569,29,35.26251,-59.450108,35.2623,-59.4492,105.81446071895908,Tanker
10569,34,35.2623,-59.4492,35.262463,-59.448658,69.78017281525325,Tanker
10569,37,35.262463,-59.448658,35.262318,-59.44784,102.24832004151824,Tanker
10569,42,35.262318,-59.44784,35.26244,-59.44693,80.6753986875649,Tanker
10569,47,35.26244,-59.44693,35.26228,-59.44572,99.1985910666931,Tanker
10569,54,35.26228,-59.44572,35.2625,-59.445194,62.87659565164557,Tanker
10569,57,35.2625,-59.445194,35.26254,-59.444458,86.19175816083543,Tanker
10569,62,35.26254,-59.444458,35.262814,-59.443985,54.645814269530774,Tanker
10569,65,35.262814,-59.443985,35.262936,-59.443592,69.1834037916297,Tanker
10569,67,35.262936,-59.443592,35.26309,-59.44225,81.99954120188795,Tanker
10569,74,35.26309,-59.44225,,,,Tanker
10579,0,35.262455,-59.455616,35.26235,-59.45548,133.39690276177987,Tanker
10579,1,35.26235,-59.45548,35.262318,-59.45479,93.2506121563132,Tanker
10579,7,35.262318,-59.45479,35.262836,-59.454346,34.986887700883756,Tanker
10579,12,35.262836,-59.454346,35.2635,-59.45348,46.800094434712946,Tanker
10579,19,35.2635,-59.45348,35.263485,-59.45212,90.77351550839387,Tanker
10579,28,35.263485,-59.45212,35.263184,-59.45166,128.70850803480505,Tanker
10579,31,35.263184,-59.45166,35.263187,-59.450775,89.7618758310744,Tanker
10579,36,35.263187,-59.450775,35.263046,-59.4505,122.12669650561861,Tanker
10579,38,35.263046,-59.4505,35.262547,-59.450268,159.21211426158789,Tanker
10579,41,35.262547,-59.450268,35.262394,-59.45001,125.99026649232019,Tanker
10579,43,35.262394,-59.45001,35.26252,-59.449467,74.13532095350007,Tanker
10579,47,35.26252,-59.449467,35.262802,-59.449238,33.54652868978434,Tanker
10579,50,35.262802,-59.449238,35.262836,-59.448624,86.12005356754122,Tanker
10579,54,35.262836,-59.448624,35.263317,-59.44801,46.185830472937084,Tanker
10579,59,35.263317,-59.44801,35.26243,-59.447205,143.46027747094865,Tanker
10579,67,35.26243,-59.447205,35.262405,-59.447067,102.50946270430512,Tanker
10579,68,35.262405,-59.447067,35.26283,-59.44632,55.131228463829984,Tanker
10579,74,35.26283,-59.44632,,,,Tanker
10583,0,35.262753,-59.45569,35.26299,-59.45569,0.0,Tanker
10583,2,35.26299,-59.45569,35.26296,-59.45627,266.37545116420483,Tanker
10583,13,35.26296,-59.45627,35.263233,-59.456516,323.6560750239914,Tanker
10583,19,35.263233,-59.456516,35.26382,-59.45606,32.38628914004272,Tanker
10583,26,35.26382,-59.45606,35.26355,-59.455914,156.1776936319934,Tanker
10583,31,35.26355,-59.455914,35.263607,-59.455597,77.580464127769,Tanker
10583,35,35.263607,-59.455597,35.262917,-59.456394,223.32369475210334,Tanker
10583,46,35.262917,-59.456394,35.262886,-59.456226,102.73433705619914,Tanker
10583,50,35.262886,-59.456226,35.263084,-59.45627,349.7157636077223,Tanker
10583,53,35.263084,-59.45627,35.262676,-59.456585,212.2272227494548,Tanker
10583,59,35.262676,-59.456585,35.26215,-59.45647,169.87837482857185,Tanker
10583,63,35.26215,-59.45647,35.262375,-59.456715,318.359858521065,Tanker
10583,68,35.262375,-59.456715,35.261917,-59.457306,226.49611243673425,Tanker
10583,75,35.261917,-59.457306,35.261894,-59.45766,265.4505837059314,Tanker
10583,80,35.261894,-59.45766,35.26226,-59.457264,41.458801168192394,Tanker
10583,90,35.26226,-59.457264,35.261856,-59.457317,186.11409567636716,Tanker
10583,95,35.261856,-59.457317,35.261776,-59.457043,109.67587303922335,Tanker
10583,98,35.261776,-59.457043,,,,Tanker
10588,0,35.262608,-59.455505,35.262558,-59.454967,96.49338114303157,Tanker
10588,3,35.262558,-59.454967,35.262547,-59.454315,91.18351196553056,Tanker
10588,6,35.262547,-59.454315,35.262604,-59.45372,83.30814344785364,Tanker
10588,9,35.262604,-59.45372,35.262684,-59.453068,81.45379367821306,Tanker
10588,12,35.262684,-59.453068,35.26268,-59.452442,90.44818863056298,Tanker
10588,15,35.26268,-59.452442,35.26274,-59.45193,81.83243210481987,Tanker
10588,18,35.26274,-59.45193,35.262764,-59.451305,87.30722584580087,Tanker
10588,21,35.262764,-59.451305,35.26279,-59.45071,86.93644103376528,Tanker
10588,24,35.26279,-59.45071,35.26286,-59.450348,76.67631689493112,Tanker
10588,26,35.26286,-59.450348,35.262917,-59.449993,78.87488829477434,Tanker
10588,28,35.262917,-59.449993,35.26289,-59.449615,94.9994080549817,Tanker
10588,30,35.26289,-59.449615,35.262844,-59.449192,97.58616407967855,Tanker
10588,33,35.262844,-59.449192,35.26289,-59.448826,81.24921881158548,Tanker
10588,35,35.26289,-59.448826,35.262913,-59.44812,87.71497023808058,Tanker
10588,38,35.262913,-59.44812,35.262943,-59.447727,84.65881259687728,Tanker
10588,40,35.262943,-59.447727,35.26299,-59.447193,83.84746030766081,Tanker
10588,43,35.26299,-59.447193,35.26295,-59.44649,93.98604039654572,Tanker
10588,47,35.26295,-59.44649,,,,Tanker
10598,0,35.262634,-59.455746,35.262474,-59.45561,145.23785038225566,Tanker
10598,4,35.262474,-59.45561,35.26259,-59.455246,68.67947363110216,Tanker
10598,11,35.26259,-59.455246,35.26224,-59.455765,230.4463138786731,Tanker
10598,16,35.26224,-59.455765,35.261578,-59.45592,190.82322471159904,Tanker
10598,22,35.261578,-59.45592,35.261414,-59.456432,248.58071201961656,Tanker
10598,29,35.261414,-59.456432,35.261223,-59.455273,101.41021153452522,Tanker
10598,44,35.261223,-59.455273,35.26144,-59.455128,28.617099282006734,Tanker
10598,47,35.26144,-59.455128,35.261322,-59.45532,233.0320163057877,Tanker
10598,51,35.261322,-59.45532,35.261135,-59.45512,138.869475461665,Tanker
10598,54,35.261135,-59.45512,35.261127,-59.455677,268.9924386300432,Tanker
10598,60,35.261127,-59.455677,35.261692,-59.45593,339.91611933334906,Tanker
10598,66,35.261692,-59.45593,35.261623,-59.455708,110.83931858995902,Tanker
10598,68,35.261623,-59.455708,35.261448,-59.45628,249.45968253660925,Tanker
10598,76,35.261448,-59.45628,35.261402,-59.456036,103.00090252257382,Tanker
10598,79,35.261402,-59.456036,35.260677,-59.456394,201.9592501322211,Tanker
10598,85,35.260677,-59.456394,35.26085,-59.456257,32.88742526390553,Tanker
10598,88,35.26085,-59.456257,35.260853,-59.457073,270.2582104427948,Tanker
10598,98,35.260853,-59.457073,,,,Tanker
10602,0,35.26259,-59.455456,35.26259,-59.455265,89.99994486557233,Tanker
10602,1,35.26259,-59.455265,35.262592,-59.455036,89.3871087587952,Tanker
10602,2,35.262592,-59.455036,35.262592,-59.454617,89.9998790501545,Tanker
10602,4,35.262592,-59.454617,35.262592,-59.45433,89.99991715393082,Tanker
10602,6,35.262592,-59.45433,35.262596,-59.453976,89.2070539907586,Tanker
10602,8,35.262596,-59.453976,35.262596,-59.453537,89.99987327718475,Tanker
10602,10,35.262596,-59.453537,35.2626,-59.453094,89.36629830425647,Tanker
10602,12,35.2626,-59.453094,35.2626,-59.45279,89.99991224641406,Tanker
10602,14,35.2626,-59.45279,35.2626,-59.452396,89.9998862671913,Tanker
10602,16,35.2626,-59.452396,35.262604,-59.45193,89.39756008153665,Tanker
10602,18,35.262604,-59.45193,35.262604,-59.451557,89.99989232875117,Tanker
10602,20,35.262604,-59.451557,35.262608,-59.451157,89.29820794184934,Tanker
10602,22,35.262608,-59.451157,35.26261,-59.450733,89.66888520429819,Tanker
10602,24,35.26261,-59.450733,35.262615,-59.45029,89.20792286421329,Tanker
10602,26,35.262615,-59.45029,35.262615,-59.44978,89.99985278219515,Tanker
10602,28,35.262615,-59.44978,35.26262,-59.44936,89.16456678726973,Tanker
10602,30,35.26262,-59.44936,35.26262,-59.448975,89.99988886516422,Tanker
10602,32,35.26262,-59.448975,,,,Tanker
10605,0,35.2626,-59.45549,35.262527,-59.455273,112.39167983853127,Tanker
10605,2,35.262527,-59.455273,35.262447,-59.455048,113.53087472384937,Tanker
10605,4,35.262447,-59.455048,35.2625,-59.454678,80.04961766799693,Tanker
10605,6,35.2625,-59.454678,35.26262,-59.454494,51.384583699385814,Tanker
10605,7,35.26262,-59.454494,35.26273,-59.454327,51.10679467625931,Tanker
10605,9,35.26273,-59.454327,35.262543,-59.454193,149.66823920229507,Tanker
10605,11,35.262543,-59.454193,35.262676,-59.453854,64.33589354966978,Tanker
10605,13,35.262676,-59.453854,35.262695,-59.45355,85.62274545492141,Tanker
10605,15,35.262695,-59.45355,35.262768,-59.453495,31.59903398151056,Tanker
10605,16,35.262768,-59.453495,35.26285,-59.45343,32.912359949027575,Tanker
10605,18,35.26285,-59.45343,35.262753,-59.453236,121.48159797452524,Tanker
10605,20,35.262753,-59.453236,35.262592,-59.45296,125.54266851754358,Tanker
10605,22,35.262592,-59.45296,35.262623,-59.452835,73.10485179864838,Tanker
10605,23,35.262623,-59.452835,35.262623,-59.452576,89.99992523618567,Tanker
10605,25,35.262623,-59.452576,35.262386,-59.45219,126.94170629106048,Tanker
10605,28,35.262386,-59.45219,35.26234,-59.45192,101.78587437839701,Tanker
10605,30,35.26234,-59.45192,35.262344,-59.451675,88.85443394139122,Tanker
10605,32,35.262344,-59.451675,,,,Tanker
10606,0,35.26259,-59.45543,35.26259,-59.455265,89.99995237135442,Tanker
10606,1,35.26259,-59.455265,35.26259,-59.455128,89.99996045259013,Tanker
10606,2,35.26259,-59.455128,35.262592,-59.454723,89.65336309841427,Tanker
10606,4,35.262592,-59.454723,35.262592,-59.454227,89.99985682347972,Tanker
10606,6,35.262592,-59.454227,35.262596,-59.453823,89.30515349627757,Tanker
10606,8,35.262596,-59.453823,35.2626,-59.453472,89.20027925269852,Tanker
10606,10,35.2626,-59.453472,35.2626,-59.453037,89.99987443199052,Tanker
10606,12,35.2626,-59.453037,35.2626,-59.452747,89.99991628782266,Tanker
10606,14,35.2626,-59.452747,35.2626,-59.452335,89.99988107097153,Tanker
10606,16,35.2626,-59.452335,35.262604,-59.45183,89.44406045842317,Tanker
10606,18,35.262604,-59.45183,35.262608,-59.451313,89.45695662330286,Tanker
10606,20,35.262608,-59.451313,35.26261,-59.450916,89.64638273264478,Tanker
10606,22,35.26261,-59.450916,35.26261,-59.450542,89.99989204017697,Tanker
10606,24,35.26261,-59.450542,35.262615,-59.450092,89.22023852165728,Tanker
10606,26,35.262615,-59.450092,35.262615,-59.449585,89.99985364812756,Tanker
10606,28,35.262615,-59.449585,35.26262,-59.449215,89.05172060542463,Tanker
10606,30,35.26262,-59.449215,35.26262,-59.44884,89.99989175135102,Tanker
10606,32,35.26262,-59.44884,,,,Tanker
